Champlin,246391.35619587934
Chanceford Township,198616.36298146733
Chandler,280463.0448808911
Chandlersville,108520.62236630831
Chanhassen,385837.7074554463
Channahon,234004.5176049648
Channelview,125069.23193793812
Chantilly,611868.7110884159
Chapel Hill,275776.9534164923
Chapin,280473.35695220716
Chaplin,161293.93468408566
Chapmansboro,179033.07919992122
Chapmanville,100454.36940831637
Chappaqua,872576.5429928063
Chaptico,290334.98097003484
Chardon,187145.1119160123
Charles City,94134.93240409746
Charles Town,191129.3666167988
Charleston,310560.0085830849
Charlestown,273008.797158723
Charlotte,286941.00047265715
Charlotte Hall,378882.82874191523
Charlottesville,351773.9903243583
Charlton,318710.98165852035
Chartiers Township,116075.54917495027
Chaska,320569.0450960807
Chatfield,217097.45305821023
Chatham,871484.6689977621
Chatham Township,862568.1087816142
Chatsworth,85865.08072411257
Chattanooga,155870.3128891002
Chattaroy,323003.48276034143
Chaumont,174958.50770317865
Chauncey,86565.2280058795
Cheat Lake,232570.5117087047
Checotah,74861.84158339445
Cheektowaga,136404.30932615293
Chelmsford,424053.46370622097
Chelsea,329422.3923038275
Cheltenham,370686.8792420054
Cheltenham Township,283836.6871813352
Chenango,126926.6019745518
Cheney,177865.78691756295
Chenoa,95845.45118173488
Cheraw,106848.45388417707
Cherokee Village,66117.0051526609
Cherry Hill Township,299276.9217853102
Cherry Valley,117777.13966526039
Cherrylog,209637.90180923
Cherryville,80505.80930136412
Chesaning,96801.0551129222
Chesapeake,253383.56005710497
Chesapeake Beach,359878.2959343073
Chesapeake City,286496.4291348701
Cheshire,254695.22090619768
Chesilhurst,198554.51197717385
Chesnee,131961.68826840082
Chester,218505.07999094194
Chester Springs,529969.1134325843
Chester Township,369883.3721197422
Chesterfield,288923.0689047649
Chesterland,235099.21181546504
Chestertown,257962.21557454762
Chevy Chase,1393680.0923098605
Chewelah,206727.55369454387
Chicago,420914.0173312574
Chicago Heights,79126.74352716218
Chicago Ridge,183744.06665632926
Chichester,304765.18867469416
Chickamauga,126385.26924558092
Chickasaw,58590.90167084006
Chickasha,75169.85489143629
Chico,343030.5081757245
Chicopee,198438.89840112225
Childwold,111041.14256926722
Chilhowie,117543.1650885189
Chili,155910.28960953996
Chillicothe,110848.90599649512
Chillum,329862.2452643629
Chilmark,1529252.2027044068
Chiloquin,176255.48948485157
Chilton,187675.62023119684
China Grove,242235.01766877362
China Village,181054.9380091361
Chino,513026.1337049822
Chino Hills,687994.9875771615
Chino Valley,271027.48875656945
Chinquapin,98879.39931101096
Chippewa Lake,121642.6223285422
Chippewa Township,124929.16695290693
Chisago City,276853.7223289629
Chittenden,271621.90159500303
Chocowinity,197298.50777145172
Choctaw,186284.14274767926
Chouteau,122414.29355373961
Christiana,208094.52736689788
Christiansburg,132685.85227949807
Christmas,233306.5437509382
Chuckey,102197.50297109738
Chula,151034.04026686755
Chula Vista,580422.1202277448
Chunchula,141745.97078724788
Church Hill,194489.3028782105
Churchton,349193.5045148842
Churchville,404897.14591003634
Cibolo,235627.7339750925
Cicero,161257.60437184988
Cincinnati,185831.50996607522
Cinco Ranch,266994.9889747179
Cinnaminson Township,293210.74687345914
Circleville,146192.66597341187
Citronelle,108984.06799950877
Citrus Heights,311097.22403920686
Citrus Park,229875.61009476773
Citrus Ridge,255885.09801491743
Clackamas,383827.8212980676
Claremont,330725.0012130329
Claremore,148693.6353966849
Clarendon,169977.2568413259
Clarendon Hills,587138.0512254657
Clark,487233.6693573394
Clarkdale,253675.8851252182
Clarks Hill,122219.63229433597
Clarksburg,212494.4639126921
Clarkston,216057.41612530578
Clarksville,282685.6536419771
Clarkton,71323.63051103179
Clatskanie,222515.44102464867
Clawson,171767.63102815434
Claymont,225624.27865092372
Claypool,136172.52077874087
Clayton,288846.08458947163
Clear Lake,262391.4292162961
Clear Spring,248325.10692114627
Clearfield,162783.11998114118
Clearwater,290540.7303803565
Clementon,148750.5394096229
Clements,352013.08210745157
Clemmons,223537.3177509848
Clemson,227058.31656106378
Clermont,226775.58854368833
Cleveland,113279.91422909392
Cleveland Heights,139930.25475312138
Cleves,216533.3582290425
Clewiston,109451.67699346988
Cliffside Park,566711.0601205811
Cliffwood,327082.2184378904
Clifton,322704.2591973679
Clifton Forge,82913.06444540295
Clifton Springs,138718.508719487
Climax,145845.8242316747
Clinton,155203.75052373347
Clinton Township,300384.84852259187
Clintonville,75200.65506844922
Clive,294973.7647834054
Closter,754550.1266431209
Cloverdale,328001.9128631027
Clovis,324998.3448975364
Clute,144773.7562776235
Clyde,107672.90695818281
Clymer Township,118249.41539906882
Clyo,147748.53801441967
Coachella,226847.58937037212
Coal City,58765.01684342648
Coal Fork,72286.56752324081
Coalinga,176336.52145142746
Coalmont,99204.48889227053
Cobb Island,284258.7843108231
Cobbtown,99967.88889654492
Cobleskill,154881.86265525618
Cochran,91322.7854840828
Cockeysville,434693.55992584897
Cocoa,142521.8762524683
Cocoa Beach,407892.6327641431
Coconut Creek,308083.96715233737
Coggon,147221.97979034713
Cohasset,936069.4333687566
Cohoes,214624.28341950921
Coinjock,256012.78040994142
Cokato,184332.0934730593
Coker,163912.3718669801
Colbert,253951.71546151166
Colchester,189554.2638826218
Cold Spring,177702.96256085532
Cold Spring Harbor,1290962.0267650995
Cold Springs,259618.7854300041
Coldspring,60214.016146720525
Coldwater,116271.6523240381
Colebrook,260708.14333990327
Colebrookdale Township,199008.6056822776
Coleman,124398.81432915435
Coleman Falls,207328.9208180174
Colfax,168181.86581479415
Collbran,284282.13092970377
College Corner,105284.5616008382
College Grove,503361.45691589796
College Park,341151.99985134735
College Place,243516.12812118692
Collegedale,307857.7346164262
Colleyville,560970.3824676946
Collier Township,509791.1306031651
Collierville,302673.4763432595
Collingswood,281551.41490449244
Collins,121884.12690690141
Collinston,84159.44781677793
Collinsville,126722.15516246634
Collinwood,79794.59824393135
Cologne,325923.5188833195
Coloma,143569.03197268394
Colon,110513.77193958516
Colonia,351381.52954942675
Colonial Heights,179096.00390812245
Colora,277445.1314115659
Colorado City,182379.82793195595
Colorado Springs,276689.16327615635
Colquitt,88350.97157717346
Colrain,201505.76230576079
Colt,75981.59442442612
Colton,351477.9046484289
Colts Neck Township,836186.5640350623
Columbia,263900.21664687543
Columbia City,305936.17770714505
Columbia Heights,198952.31271435466
Columbiana,135655.16245542275
Columbus,165008.80955317168
Columbus Grove,106008.43709343679
Colville,204274.8080669919
Comanche,72003.23598184665
Combs,100695.22163722539
Comer,132072.35998046593
Commack,555174.1963402817
Commerce,206265.14342212604
Commerce City,304331.65021810296
Commercial Point,228072.97132023852
Compton,372055.20120736235
Comstock,132471.30825504038
Comstock Park,167118.49349512937
Concord,409785.97763536574
Concrete,195528.60064751448
Conesville,135017.90149538257
Conewango,68010.91472056053
Conifer,477623.66772394406
Conklin,171483.23264341755
Conley,87097.23160723911
Conneaut,78618.94438695721
Conneaut Lakeshore,122029.74391953
Conneautville,91081.87275671033
Connellsville Township,97682.16751666684
Connelly,147835.05318163885
Conover,128270.49770723426
Conowingo,268277.26428263646
Conroe,205811.6553394927
Conshohocken,348900.88513441
Constantine,98574.214451499
Continental,100106.36574749647
Converse,159463.3486525187
Convoy,107939.35210132408
Conway,206942.37248814912
Conyers,144419.08780607782
Conyngham Township,165229.48311303946
Cookeville,157561.90762579665
Cookson,117038.91055966311
Cooksville,401801.672070261
Cool,398439.26918298315
Cool Ridge,99668.7462202452
Coolidge,111537.58946561252
Coolville,94567.49694127662
Coon Rapids,177164.034817363
Cooper City,598795.297741755
Cooper Township,111068.16156846496
Cooperstown,284581.75022640784
Coopersville,174004.72891183538
Copan,94143.26097658896
Copiague,367852.0971853675
Copley,244160.85261972077
Coppell,435126.4113801555
Copperhill,94711.58252267985
Coral,101927.54616596982
Coral Gables,832514.4517953007
Coral Hills,226659.4510597633
Coral Springs,407609.9216305401
Coram,360858.89868081897
Corbett,488919.63781112456
Corbin,104293.21786594944
Corcoran,141238.8966920819
Cordele,90156.25463302156
Cordova,297049.27246263943
Corinna,100893.43685756072
Cornelia,126179.33916132106
Cornelius,294927.22098564997
Cornell,92992.89841031328
Cornersville,122924.2477491675
Corning,54340.436943067216
Cornish,205362.60680885255
Cornville,313622.8059465655
Cornwall,508593.202486058
Cornwall on Hudson,327819.40382944373
Corolla,643025.3733234414
Corona,500303.5735969113
Coronado,1424227.5342615938
Corry,85357.31477183581
Corryton,164382.24060919735
Corte Madera,1374639.5559342364
Cortez,490062.70808338013
Cortland,132589.93790402348
Cortlandt Manor,406173.9065317388
Cortlandville,83473.20404404099
Corunna,97039.13850471904
Corvallis,334247.25445577607
Corydon,94927.75656597716
Cosby,121307.38593632162
Costa Mesa,859253.8046713439
Cotati,584712.3047806454
Coto de Caza,986619.6500132714
Cottage Grove,221471.64669597088
Cotter,129978.44622703533
Cottondale,144977.3158420362
Cottonwood,238746.0989042156
Cottonwood Heights,408959.3914325665
Counce,168042.1447207724
Council Hill,77885.37606136076
Country Club,320883.19131422555
Country Club Hills,127368.69805185332
Coupland,234171.73077854604
Courtland,276854.41975920997
Cove,72489.91266156739
Coventry,280119.3727105709
Covert,131395.93982550726
Covesville,247735.03321317784
Covina,547155.0878654473
Covington,117142.93015861692
Covington Township,149754.78336638265
Cowan,74434.77289554205
Cowanshannock Township,113216.25568731275
Coweta,146281.13160504017
Cowiche,187331.97060480472
Cowpens,91445.5531392407
Coxs Creek,177313.27166969335
Crab Orchard,76907.70902426317
Cragsmoor,284479.07511692913
Craig,200833.2618018431
Craig Beach,116123.64158341063
Cranberry Township,106483.72787839532
Cranbury Township,565294.012490717
Crandall,109125.04960691274
Cranesville,115371.88039729402
Cranford,544836.9225941958
Cranston,272691.9628985335
Crawford,245706.33843178372
Crawfordsville,97671.7199120835
Crawfordville,165135.7853259301
Creedmoor,184689.2587378733
Creola,135551.1143245558
Crescent,91997.13675755146
Crescent Township,150538.43504685152
Cresskill,667976.578907773
Cresson,297891.66398494144
Crest Hill,170879.1653024079
Crested Butte,825159.0923247552
Crestline,159224.32886435746
Creston,326509.65797305584
Crestview,157937.71244551474
Crestwood,227063.06574393707
Creswell,272502.3581593037
Crete,152277.8811477029
Creve Coeur,378932.95863974455
Cripple Creek,191533.65031559946
Crisfield,93805.3494857808
Crittenden,153090.81122297968
Crofton,260765.01826204732
Cromwell,206025.69279079733
Crooksville,64584.83737760707
Crosby,184099.4599799102
Cross Plains,245701.2652129939
Crossett,54471.163065791414
Crossville,146892.82784382818
Croswell,88188.44089280543
Croton-on-Hudson,600527.3794502862
Crouse,152602.7571730984
Crowder,67868.68012439937
Crowley,181698.54626239528
Crown City,87245.54795348903
Crown King,150781.92840239572
Crownsville,521309.5197843781
Croydon,209187.4336308768
Crozet,399568.9980507087
Crump,85225.56972585678
Crystal,101539.07942044
Crystal City,132828.50355821627
Crystal Lake,268527.1240559001
Crystal River,150780.95943562186
Cub Run,101449.85591672284
Cudahy,151036.5705030783
Culleoka,187365.29523116324
Cullman,129609.84712741911
Cullom,76333.26584494284
Culpeper,271081.6375501513
Culver,188669.41209362113
Culver City,1067057.5784467706
Cumberland,357002.89636898594
Cumberland Township,240968.10253742684
Cumming,306438.27625796635
Cummings Township,126209.64054827356
Cummington,275903.06492768443
Cumru Township,165883.4719402673
Cunningham,175198.21662257746
Cupertino,2066898.5296304887
Currituck,324904.95156635216
Curtice,122655.02841694423
Curwensville,86287.12303368647
Cushing,77419.41686848438
Custer,101951.69211390184
Custer City,73439.86506435237
Cutchogue,746502.2208815669
Cutler,149178.63286893704
Cutler Bay,272321.59223607444
Cuyahoga Falls,174947.86160657145
Cygnet,101065.72679680867
Cypress,412796.7186312548
Dacono,264614.95485119754
Dacula,237785.15682774692
Dade City,191004.1183172484
Dagsboro,319137.3562660492
Dahlonega,194706.9089051262
Dalbo,204445.70392520766
Dallas,299990.4881731903
Dalton,164101.87504934668
Daly City,897553.955612197
Damascus,380560.5555271523
Damascus Township,201484.1308505999
Dameron,376147.88619517937
Damon,229746.97595534532
Dana Point,1027620.9806236625
Danbury,250464.0208393254
Danby,226684.9520284893
Dandridge,169978.73434617714
Dane,255825.78174789212
Dania Beach,286579.5050600336
Daniels,144265.85427620626
Danielsville,139607.5567796752
Dansville,96896.29675356328
Danvers,307828.52223288355
Danville,415063.67076902854
Daphne,198802.2441017816
Darby Township,113304.34112269284
Darden,92411.04008722793
Darien,484896.8432848028
Darlington,300074.2500492051
Darlington Township,135248.93446520812
Darrington,211665.88400644183
Dartmouth,389283.9272488712
Davenport,292742.77908249554
Davey,219226.86194014613
Davidson,408577.9009082581
Davidson Township,138636.2649913033
Davidsonville,737038.6973853675
Davie,348007.68673288164
Davis,707108.069236917
Davisboro,64860.77621592035
Davison,135578.04980638993
Davisville,86785.22183921805
Dawson,59427.75189238817
Dawson Springs,55392.00841548325
Dawsonville,216418.2692291169
Days Creek,157450.0247403417
Dayton,164724.20545491655
Daytona Beach,180682.52179835454
De Beque,223341.76987648802
De Forest,267938.2717255556
De Graff,95915.64871966222
De Leon Springs,159931.01386575119
De Witt,145851.40036801656
Deadwood,184797.2765223605
Deal,1976959.1619531969
Deal Island,138860.89038720255
Deale,389095.6848049918
Dearborn,123311.19652927149
Dearborn Heights,95255.46480571193
Dearing,101812.34079435033
Deatsville,188162.96182622475
Debary,218129.62553421746
Decatur,229893.28495143587
Decaturville,88220.77002960566
Decherd,99717.94660117754
Decker,77370.07622687882
Deckerville,67175.39036376907
Dedham,499854.9767228511
Deep Gap,215995.8131956216
Deep Run,98039.45165179076
Deer Island,275880.6694449212
Deer Park,251782.78481290807
Deer Trail,242798.9639518446
Deerfield,258825.33440450014
Deerfield Beach,268302.8026866184
Deerpark,172955.61320569372
Defiance,105016.99127604662
Defuniak Springs,115966.71077530975
Del City,75483.44999017821
Del Mar,1367769.7564552166
Del Monte Forest,1515392.9286861538
Del Norte,149052.67352596606
Del Rey,181390.99349485445
Del Rio,89402.338478244
Delafield,416539.35100724705
Deland,180192.76805341063
Delano,202044.45728756418
Delaplane,676336.6883241576
Delavan,179402.7795823535
Delaware,198534.07119261823
Delaware City,190777.8730122509
Delaware Township,453139.52672732703
Dellrose,150045.30965824204
Delmar,199448.58008687035
Delmar Township,165436.37184685047
Delphi,81131.68552448468
Delphos,104069.57641038488
Delran Township,232741.060054358
Delray Beach,451081.2576674364
Delta,166307.91680166716
Deltaville,356784.2193963079
Delton,150172.79992386414
Deltona,151827.93292400887
Demarest,817359.0741368177
Demossville,125109.85515731806
Denair,335548.3765389929
Denmark,185603.02454409067
Dennis,466251.3843070211
Dennison,220624.07809377095
Denton,218662.2702538162
Denver,456444.4055147659
Denville Township,446993.02171288506
Depew,124402.79562048793
Depoe Bay,350377.3509089418
Deptford Township,197935.26219446075
Derby,206055.20991854227
Derry,300081.9588309344
Derwood,556593.9011986828
Des Moines,165398.852814685
Des Peres,607838.956288206
Des Plaines,269352.23471058824
Descanso,391152.3016096128
Desert Hot Springs,163468.18110848533
Desha,78002.75226164144
Deshler,100234.3453268672
Desoto,181623.31863892745
Destrehan,216378.3818938987
Detroit,125252.78428319732
Deville,149487.79818077313
Devol,105430.22944386576
Dewar,44923.10012542088
Dewey,121601.37084365895
Dewey-Humboldt,259838.19348458087
Dewitt,218886.80579631255
Dexter,194304.99911768176
Diablo,2285038.851245617
Diamond,150186.94182274482
Diamond Bar,764965.8664091845
Diamond City,91363.48838203562
Diamond Springs,330690.9202807617
Dibble,95130.86640720881
Diboll,108105.23138265543
Dickerson,541497.882490568
Dickinson,185352.52684119254
Dickinson Township,185294.39656918138
