Homer Glen,356359.0725557186
Homerville,190016.35672244508
Homestead,266294.3812284137
Hometown,124248.05342802955
Homewood,422238.11650388467
Homeworth,132485.3334645132
Hominy,62151.73651758811
Homosassa,164297.53926221025
Honea Path,108560.00467525556
Honeoye Falls,255701.96514315892
Honesdale,187084.45707993032
Honey Brook Township,281797.3993530527
Honobia,81180.7197890865
Honolulu,1013850.316181227
Hood,240111.5838939715
Hood River,426860.10962813906
Hooksett,317529.3597931089
Hooper,207767.62918311267
Hoopeston,58338.210186497854
Hoosick Falls,136379.12418540358
Hopatcong,243678.49950290032
Hope,224230.95874945878
Hope Hull,153604.7822593639
Hope Mills,143897.8764166141
Hopedale,232354.63635116458
Hopewell,137254.70776868158
Hopewell Township,359782.1655517167
Hopkins,222163.86785651115
Hopkinsville,95740.26971650004
Hopkinton,344982.7032123538
Hopwood,131849.4978469685
Horizon City,145255.97932877485
Hornell,71095.54877728905
Horse Cave,77009.94741467647
Horseshoe Beach,160089.02001210337
Horsham,306037.5449516507
Hoschton,292924.3022147996
Hoskins,166136.5960161911
Hot Springs,133618.01543880405
Hot Springs Village,178150.89999560683
Hot Sulphur Springs,230230.03416421864
Houghton,117515.60747201752
Houghton Lake,100916.03369730599
Houlton,90219.08347461832
House Springs,173196.66322409586
Houston,234729.39971111913
Houstonia,48362.34440385788
Howard City,120238.96579529588
Howard Lake,202316.6193718491
Howe,95490.69076041324
Howell,240080.24265388915
Howell Township,442768.7029837789
Howey in the Hills,250144.7839719523
Hoxie,41263.21158454693
Hubbard,190864.2685138529
Hubbardston,294280.9853571473
Huber Heights,114246.81635710328
Huddleston,446210.4719637285
Huddy,47948.465897406866
Hudson,244178.65089014228
Hudson Falls,152639.9331032717
Hudsonville,226425.4214223866
Hughes,87168.79254515469
Hughesville,348440.3362546919
Hugo,151331.6153403587
Hulbert,96406.66838905976
Hull,303362.15128833987
Humble,143745.43740424394
Humboldt,102107.62025077589
Hume,627380.6016498676
Hummelstown,234995.4927084731
Hundred,64946.64775639878
Hunlock Township,139141.6347529429
Hunter,81379.29010721814
Huntersville,290902.5890687437
Huntertown,184709.38774981652
Huntingdon,94222.6565419558
Huntington,311476.3799259786
Huntington Beach,958786.6092042896
Huntington Park,425021.3797255724
Huntington Woods,335474.4367324406
Huntingtown,489685.84916969814
Huntland,98692.26416137186
Huntley,254723.52975336835
Huntsburg,179441.16196882512
Huntsville,149824.8950459841
Hurdle Mills,189106.45459418074
Huron,148371.00403199735
Hurricane Mills,145678.09097200359
Hurst,209590.09293486289
Hutchins,94237.19841527246
Hutto,199323.11693513035
Hyattsville,336457.6562833077
Hybla Valley,521549.8160783268
Hyde Park,274579.2610749651
Hydes,439003.757309661
Ida,183289.91491127008
Idabel,62689.427595854904
Idaho Falls,191556.02884312804
Idaho Springs,317910.45018609456
Idalou,140260.58520492582
Ider,90795.697236309
Idyllwild,262795.14289558056
Ijamsville,523530.3884776254
Ilion,89372.83591481809
Illiopolis,91347.7983218581
Imboden,76302.30317702147
Imperial,224957.91590793454
Imperial Beach,529026.0012995627
Imperial-Enlow,196499.03726498585
Incline Village,1342804.6603130098
Independence,150848.92521274358
Independence Township,158574.34082070694
Index,223992.9682632268
Indian Head,226181.5561845253
Indian Hills,417411.5357895926
Indian Mound,122686.14830814226
Indian Rocks Beach,503618.95940030564
Indian Trail,227575.6106129802
Indian Wells,1040365.8221636348
Indiana Township,123722.75977951603
Indianola,257302.96758313465
Indio,317177.47154276556
Industrial,103253.59162840576
Industry,54721.48844418415
Ingleside,221772.16085500145
Inglewood,516431.88694044703
Inglis,144275.24745848158
Inola,143075.81518863825
Interlochen,179057.43648291368
Inver Grove Heights,323354.9760871297
Inverness,123991.92662826784
Inwood,481814.8024976658
Inyokern,174072.96489986102
Iona,214183.56707284373
Ionia,121901.07788205169
Ipswich,562202.3488884408
Ira,123462.45058301512
Ireton,153286.41197293074
Irmo,160421.39555411786
Iron City,81068.85368946908
Iron Station,204729.38077863454
Irondale,46963.509028683664
Irondequoit,128072.03888943486
Ironton,80387.71961513799
Irvine,928213.0680940041
Irving,241904.94509794246
Irvington,349900.47831180855
Irvona,68424.25267647697
Irwin,160995.50212527034
Irwinton,71689.63330466868
Isabella,90425.47752493618
Isanti,203042.9218966016
Ishpeming,97472.60816128636
Island Heights,413595.4986386105
Island Lake,167366.4050639231
Island Park,510723.73397354706
Isle of Palms,989962.6369179328
Isleton,283383.36600992235
Issaquah,740538.5478529325
Issue,416177.2746740782
Itasca,325244.0647117477
Iva,105051.6881596987
Ivanhoe,125990.54830725421
Ives Estates,314725.2511495215
Ivor,188494.6148664459
Jacksboro,143787.38744296244
Jackson,153526.7471111665
Jackson Center,112544.27765249676
Jackson Township,203116.46502628355
Jacksonville,197582.21288805862
Jacksonville Beach,366590.9910457236
Jacobus,212253.1854671323
Jaffrey,215732.9037944368
Jamaica,285104.51490149
Jamestown,270906.7262301425
Jamul,655152.4939289048
Jarrettsville,406884.8078166341
Jasper,138266.9667954549
Java,136782.52830297427
Jay,97876.803633245
Jefferson,208831.87454097785
Jefferson City,139329.63766589414
Jefferson Hills,87985.1632098632
Jefferson Township,254443.67793035042
Jeffersonville,92002.07065385793
Jellico,62599.21569883436
Jenera,135864.3078426308
Jenison,179968.26914977728
Jenkins,36529.36999380459
Jenks,209686.86101238825
Jenner,642936.573941922
Jennings,100241.50227737441
Jensen Beach,272635.87542607245
Jericho,617823.4771809715
Jerome,251584.9055331039
Jersey City,577277.5093129743
Jersey Shore,135594.6726743718
Jerusalem,90849.0854581652
Jessieville,79975.17754272636
Jessup,370216.7845120953
Jesup,100073.63873066369
Joanna,46802.99483238037
Johns Creek,411636.9501254618
Johnson,203702.17839924752
Johnson City,146971.5691426358
Johnston,269557.6146070083
Johnstown,296884.03771906026
Joliet,143542.92648761306
Jones,84919.72065170588
Jonesboro,126654.43347963698
Jonesborough,171847.35930281965
Jonesville,91026.07745312812
Joppa,188765.07064887596
Jordan,307613.4265331727
Jordan Valley,204804.2946520515
Josephine,208230.1359235847
Joshua Tree,160514.6224829525
Judsonia,95675.24975190213
Julian,260201.29367846216
Juliette,189091.35876114047
Junction City,128207.14722324937
Junius,78630.85147551431
Jupiter,450729.9769734093
Justice,206101.4338718374
Justin,202327.41925417294
Kaaawa,893397.5467333087
Kahuku,638109.8761318354
Kahului,648619.5531450841
Kailua,1143647.02243436
Kalaheo,689301.3677415525
Kalamazoo,102132.81457926414
Kaneohe,914663.1393046235
Kannapolis,125479.34332263947
Kansas,104738.81641776823
Kansas City,177701.176120555
Kapaa,571499.3389868996
Kapolei,695665.2137836642
Kathleen,202538.16964094312
Katy,251534.428787522
Kaysville,360697.61563653994
Keansburg,224257.06016873068
Kearney,234941.8991791537
Kearneysville,232976.02390962196
Kearns,225398.58682170755
Kearny,373771.5291360448
Keedysville,313801.7643132197
Keego Harbor,149978.60863267235
Keene,286298.0101093484
Keenesburg,347017.8341078077
Keizer,261062.0671104411
Keller,399680.3740033189
Kellogg,110481.45336998944
Kellyville,106629.32295793756
Kelso,107166.17890106996
Kemp,92799.16759088484
Ken Caryl,415898.8565115592
Kenansville,95447.115099701
Kendale Lakes,338919.8599893032
Kendall,425078.47749433684
Kendall West,361378.92364403827
Kendrick,211726.25998522027
Kenduskeag,174104.17127284996
Kenefic,116264.11341933145
Kenilworth,449612.4521833877
Kenmore,624044.3591030985
Kennebunk,357462.3350805235
Kennebunkport,459741.8791134737
Kennedale,239227.6641908705
Kennedyville,368521.9321124503
Kenner,191741.6710091175
Kennesaw,237605.14554977234
Kenneth City,158626.6368915086
Kenney,77303.67646167944
Kenosha,152756.4210533556
Kenova,80687.87105593126
Kensington,398130.16471346887
Kent,361703.54983119166
Kent City,158692.44008109052
Kentfield,1768166.408446986
Kenton,76710.22611670161
Kentwood,181425.55568527643
Kenwood,827167.1801312856
Kenyon,153793.03723230693
Keota,70354.64547738893
Kerman,229348.99061899428
Kernersville,176248.19362299461
Kernville,217837.1418574238
Kersey,281886.9116612308
Kershaw,86496.34046247491
Keswick,545479.1569365696
Kettering,233742.36994094157
Kettle Falls,216252.76464439085
Kevil,101082.01626427211
Key Biscayne,2633567.923621187
Keymar,323090.33560406807
Keyport,325331.3984670151
Keyser,110802.2431411359
Keystone Heights,154440.6740938893
Kiefer,153136.3641180907
Kiel,170944.166324106
Kihei,871972.1568246379
Kilauea,1081349.4637433128
Kilgore,140324.47207864313
Kilkenny,233011.45812061345
Kill Devil Hills,305855.57856040297
Killingly,193687.47600853108
Killington,360008.60155311093
Kimmel Township,138052.251489905
Kimper,43364.3550199548
King,149067.66717440632
King City,299262.74020417244
King George,314355.9738383216
King Township,157855.29087546314
King of Prussia,347611.01583424764
Kingfisher,130926.27971322055
Kingman,145519.63601236738
Kings Beach,532053.0727600189
Kings Mills,246474.2578628295
Kings Mountain,111875.0659076448
Kings Park,520583.134036474
Kingsburg,261745.602643119
Kingsland,164778.62524119052
Kingsley,151207.06691119145
Kingsport,126826.0405300465
Kingston,251402.87214626896
Kingston Springs,225100.37901822245
Kingstree,82563.8114986016
Kingsville,316124.85918319714
Kingwood,123221.74160958022
Kingwood Township,385839.37965562224
Kinnelon,488234.49848538963
Kinsman,106497.8263502514
Kinta,78652.46300605673
Kiowa,189477.0617736406
Kipton,72705.19915253285
Kirby,106959.29534107212
Kirkersville,133153.42709499822
Kirkland,592177.1622081144
Kirklin,131077.45915634598
Kirksey,116051.0259750316
Kirkwood,241361.35358319088
Kiskiminetas Township,150982.45768488446
Kissimmee,175038.3094373833
Kittanning Township,119271.52736978412
Kittredge,320341.0149065256
Kittrell,113467.41030314533
Kitty Hawk,462184.0848565938
Kitzmiller,48036.902517669085
Kneeland,479926.085157571
Knightdale,192137.25781673315
Knob Lick,85223.40516270886
Knotts Island,229875.6781910541
Knowlton Township,299653.58840078505
Knoxville,187408.8208387585
Koloa,699026.508809495
Konawa,54089.19016871727
Krebs,60862.36254507402
Kremlin,99213.52967664176
Kremmling,245773.67290326362
Krum,185408.0057480251
Kuna,205894.2653755244
Kutztown,228652.50094841266
Kyle,213039.57545099067
L'' Anse,79593.40540157896
La Canada Flintridge,1153175.83490277
La Center,240790.14662202087
La Conner,355506.5327919636
La Coste,130114.92941955231
La Crescenta-Montrose,761028.6725512735
La Fargeville,110773.81464871357
La Grange,285113.4318914409
La Grange Park,350216.0095288489
La Habra,628147.4990382596
La Honda,844339.7480588013
La Marque,128442.32963863887
La Mesa,578605.6575458203
La Mirada,583654.6768964541
La Monte,68427.67731659528
La Palma,764115.5220445953
La Pine,227940.9937526325
La Plata,402166.90193556034
La Porte,174663.74647799405
La Puente,462782.0466418083
La Quinta,475343.73223325115
La Rue,102345.5144829305
La Salle,172091.04347198323
La Vergne,172076.23201297063
La Verne,672318.9481584246
La Vista,188792.52240432726
LaFayette,67504.5170464433
Labelle,129266.05306474984
Lacey,300156.5859545071
Lacey Township,307305.4724045373
Lackawanna,125805.78648351117
Laconia,233838.4194462317
Ladera Heights,1136811.6420742958
Ladera Ranch,928838.2902929131
Ladson,175493.25943619973
Ladue,878594.522409776
Lafayette,332096.5417156016
Lafayette Township,370797.2328374553
Lafe,76655.50488706889
Lafollette,100088.63782521602
Lago Vista,282926.4876773268
Lagrange,132499.523013797
Laguna Beach,1820431.9908168241
Laguna Hills,859370.7721852919
Laguna Niguel,964763.3533327552
Lagunitas,810157.6612715793
Lahaina,860199.7383603045
Lahoma,86868.97499811521
Laingsburg,180509.76967368944
Lake,194170.48663121735
Lake Alfred,146289.44871717694
Lake Arrowhead,260072.24036038844
Lake Carmel,339687.02956848854
Lake City,115908.7956118999
Lake Clarke Shores,223795.99875914468
Lake Dallas,222446.9227197056
Lake Elmo,460325.6806074074
Lake Forest,804068.3907967703
Lake Geneva,256561.9714138381
Lake George,266197.05815504404
Lake Grove,469051.01407166617
Lake Hamilton,138168.80941070445
Lake Havasu City,260056.06493287135
Lake Helen,156702.49575067533
Lake Hughes,262483.1954091089
Lake Isabella,148082.24878877186
Lake Jackson,202142.28412551247
Lake Katrine,207644.22466089568
Lake Linden,102330.30013645627
Lake Lure,285861.9191451377
Lake Magdalene,216668.99113725394
Lake Mary,316693.3378763726
Lake Odessa,123616.1059846376
Lake Oswego,677012.0789615544
Lake Panasoffkee,112158.56937365554
Lake Park,173115.72387461437
Lake Placid,110330.40823132734
Lake Ripley,240611.8639287085
Lake Saint Louis,269196.4565401299
Lake Stevens,374497.4140358647
Lake Township,188693.73686749823
Lake View,195303.5257802523
Lake Waccamaw,225910.35269765608
Lake Wales,138258.4553633739
Lake Worth,200378.49219006058
Lake in the Hills,229884.8336134581
Lakebay,280841.81641527463
Lakehurst,200880.32768065907
Lakeland,171324.7922072776
Lakeland Highlands,221515.2077097979
Lakemont,353860.46855688206
Lakemoor,189173.76958399973
Lakemore,55050.62006532811
Lakeshore,333113.67168697785
Lakeside,357770.2562433554
Lakeview,111877.20135038842
Lakeville,299552.8583174388
Lakeway,445234.6668126653
Lakewood,359570.33645784453
Lakewood Township,411092.93366027885
Lamar,91819.58477446018
Lambertville,182349.09340525468
Lamont,118308.81617076832
Lanai City,510370.67683337204
Lancaster,192975.20760594023
Lancaster Township,275207.27296599245
Land O Lakes,251412.20111774033
Landers,104885.75382435512
Lanesboro,189188.17568296602
Lanexa,262469.19079412264
Langley,139544.43070684953
Langlois,290877.90794581396
Lanham Seabrook,310360.6536958524
Lannon,249978.77347284762
Lansdale,346186.6925201644
Lansdowne,148485.35716246825
Lansing,92723.97815568169
Lantana,310014.40506816044
Lapine,90937.02486005508
Laporte,272111.12833446614
Larchmont,1292360.4332331587
Largo,206591.89733860624
Larkspur,1107100.9512651437
Las Vegas,277605.7305646901
Lascassas,264854.67953801854
Lathrop,369869.50127450726
Latimore Township,223622.7870740809
Lattimore,94943.69679137618
Latty,52450.638192523205
Lauderhill,216106.66969367018
Laughlin,184133.97894366266
Laurel,352216.37371366547
Laurel Hill,58015.56955209352
Laurelville,123812.38222418363
Laurinburg,76924.26165297428
Lavaca,129699.34510615516
Lavalette,113795.09781052856
Lavallette,818935.0933809625
Laverne,62068.21823877376
Lavinia,82769.67266922764
Lavon,236795.73303674906
Lavonia,163958.3737443388
Lawndale,591715.9697357607
Lawnside,158867.7617396444
Lawrence,523407.57290772506
Lawrence Township,237425.35579116887
Lawrenceburg,119946.25234927656
Lawrenceville,156354.7361045372
Lawson,155110.43845705315
Lawton,82031.17829728928
Layton,281726.63516525936
Le Mars,170894.10399413214
Le Roy,126864.08782820446
Leachville,79559.28190755678
League City,281580.33134999033
Leander,261660.1979059173
Leasburg,175202.39231934486
Leavittsburg,62607.94700309336
Lebanon,251796.69800557315
Lebanon Junction,136104.9756035993
Lebanon Township,402845.1926118838
Lebec,233484.3876873197
Lecanto,189277.0018330429
Lecompte,121053.65923777554
Lecompton,209034.47297857888
Ledyard,234281.7407988643
Lee,336170.34559095104
Leedey,102734.55693377824
Lees Summit,241478.39967457493
Leesburg,285993.87425738655
Leetonia,100095.29611478766
Leetsdale,100119.1623884534
Lehi,325609.9877314925
Lehigh,74989.80458744714
Lehigh Acres,147589.2644392128
Lehigh Township,148656.96623477127
Leicester,260439.10317328677
Leipsic,113544.58072218152
Leitchfield,102940.9005412994
Lemay,135773.56696782078
Lemon Cove,172313.46976322884
Lemon Grove,445017.20150350843
Lemont,395074.74440605147
Lemoyne,175718.09188249154
Lena,137326.34168603696
Lennon,123090.2548498924
Lenoir,109614.79673974431
Lenoir City,191712.44498237976
Lenore,203301.6800289016
Lenox,145850.91804582343
Leo-Cedarville,235988.1615062427
Leola,66015.91008874419
Leoma,112517.18586662249
Leominster,275990.5248505828
Leon,77369.69179557686
Leonard,252863.68075384756
Leonardtown,340163.6617477889
Leonia,615470.8524285976
Leonidas,90752.0730275448
Lepanto,52553.93491785073
Lerona,107471.42790132124
Leslie,73593.88382672594
Lester,63832.81955063405
Letohatchee,94249.59309290019
Levant,182053.5448316093
Levittown,294532.22897510824
Lewes,402855.5856270172
Lewis,250329.38330007225
Lewis Township,143692.0029591725
Lewisburg,121968.45267354499
Lewisville,204083.24001172077
