Town of Franklinville,67832.08541002125
Town of Friendship,44682.5675707337
Town of Gainesville,74288.61522276967
Town of Galway,167667.58782990742
Town of Geneseo,150667.39760368931
Town of Geneva,100134.27899566984
Town of Germantown,193520.06761894835
Town of Ghent,202362.1062831009
Town of Goshen,284711.53410940955
Town of Granville,99816.00564883156
Town of Greece,112738.58030934345
Town of Greene,93599.5134152852
Town of Greenville,148894.76732992884
Town of Greenwich,138190.27166602854
Town of Hamburg,136223.27458726577
Town of Hamilton,152734.1438395751
Town of Hammond,83834.76520410134
Town of Hancock,90880.36684824695
Town of Hannibal,80965.05383188947
Town of Hempstead,299648.97896743374
Town of Herkimer,66448.71882168746
Town of Holland,149387.52980133152
Town of Homer,104246.6624809675
Town of Horseheads,121213.56331033408
Town of Hunter,150573.36302526196
Town of Hurley,205999.95430121358
Town of Islip,380334.0585994958
Town of Johnstown,88184.67603062242
Town of Kinderhook,199891.54125421922
Town of Lake George,222014.76576092982
Town of Lancaster,150003.40578467277
Town of Lansing,163951.75914105313
Town of Laurens,99222.84548060324
Town of Lawrence,54748.18816168871
Town of Le Roy,103390.63242068117
Town of Leicester,103895.02350413907
Town of Liberty,95377.14737256104
Town of Lima,136885.95487529412
Town of Lisle,105043.32968488244
Town of Little Falls,63323.85326662415
Town of Little Valley,81853.03276935444
Town of Livonia,147055.71052556275
Town of Lodi,88431.90755728514
Town of Lowville,92453.12436022038
Town of Lyme,118021.94407717981
Town of Madison,104849.76499225364
Town of Malone,67259.61949019866
Town of Mamaroneck,691314.8099503157
Town of Manchester,84077.80826310652
Town of Manlius,204449.05713027672
Town of Marathon,79901.77276908299
Town of Marcellus,152443.6749778679
Town of Massena,72752.74914482704
Town of Mayfield,109988.61853608188
Town of Mexico,100674.55805960477
Town of Middleburgh,104690.72208401274
Town of Milford,94121.84201167888
Town of Milton,201395.15670912882
Town of Minetto,100103.58544272784
Town of Monroe,278191.73890193296
Town of Montgomery,248288.4983621182
Town of Mooers,94607.41575810392
Town of Moravia,103793.7039881845
Town of Morris,95453.9101472152
Town of Naples,119910.89776416974
Town of Nassau,168894.567830519
Town of New Berlin,88569.46115961422
Town of New Paltz,256931.07270119505
Town of New Windsor,260840.52165982098
Town of Newark Valley,91253.90694127516
Town of Newburgh,210722.7147056188
Town of Newport,91432.71888794974
Town of Nichols,82626.44706763628
Town of Niskayuna,202747.01775834523
Town of Norfolk,72037.81211328553
Town of North Collins,103782.88630023703
Town of Norwich,78372.83530478275
Town of Nunda,78393.87142422757
Town of Oakfield,84241.3077525821
Town of Olean,73452.18395484705
Town of Oneonta,112749.95465906837
Town of Orchard Park,188608.47458588073
Town of Orleans,141540.70767534248
Town of Oswego,88664.71220295179
Town of Otego,108813.26211008699
Town of Ovid,90510.7182206395
Town of Owego,110094.67270750372
Town of Oxford,68041.69762227003
Town of Parish,93328.64751260595
Town of Pawling,304830.80938464776
Town of Perry,72979.2865475935
Town of Perrysburg,64395.52630446847
Town of Peru,130628.54772919026
Town of Phelps,104781.91047698936
Town of Philadelphia,85929.84715726116
Town of Pine Plains,229315.5318881539
Town of Pittsford,237138.7522748641
Town of Plattekill,229666.49097518547
Town of Plattsburgh,149425.56466692506
Town of Pleasant Valley,279219.076705868
Town of Poestenkill,181344.25174360228
Town of Portville,73554.24600942421
Town of Potsdam,98133.74285123742
Town of Poughkeepsie,221717.922087423
Town of Randolph,76885.0639221617
Town of Red Hook,263375.3625916756
Town of Remsen,107538.19807018957
Town of Rhinebeck,302878.54367727385
Town of Richmondville,119689.25898530276
Town of Ripley,60818.462153981614
Town of Rochester,190074.12862312375
Town of Rotterdam,141802.14911628971
Town of Salamanca,53721.1050408983
Town of Salem,108725.62382444604
Town of Sandy Creek,83034.91891798383
Town of Saugerties,179162.82331211874
Town of Schaghticoke,175516.5333671263
Town of Schoharie,119620.59481655309
Town of Seneca Falls,89187.53626381098
Town of Shelter Island,925657.9446134716
Town of Sherburne,85720.14278766856
Town of Sherman,64715.75698272365
Town of Sidney,74175.47103880584
Town of Skaneateles,271115.59826270083
Town of Smyrna,65243.56886982053
Town of Southport,104799.36921097973
Town of Spencer,98577.31295612344
Town of Stamford,99625.1698529516
Town of Stillwater,178833.30135533755
Town of Stockholm,66336.18718250278
Town of Stony Point,404451.74079909903
Town of Theresa,84608.69184119884
Town of Ticonderoga,103017.81894296574
Town of Tully,160690.5337756702
Town of Tupper Lake,91306.29281462674
Town of Unadilla,74733.98828582266
Town of Vernon,120624.93416347823
Town of Victor,239915.43295491365
Town of Waddington,93903.06535551863
Town of Walton,97257.58176521493
Town of Warsaw,88424.89442984275
Town of Warwick,280315.7916995352
Town of Waterford,188078.9691553961
Town of Waterloo,79285.76907570273
Town of Wayland,84752.30778776067
Town of Webster,160013.67512049794
Town of Westfield,86903.8115752512
Town of Westport,129024.29877512438
Town of Windham,182811.16025091626
Town of Windsor,90030.70411771018
Town of Yorkshire,94687.11262470264
Townsend,222869.40849403862
Townshend,173811.29404506704
Township of Washington,460403.74012957
Townville,147777.0791527955
Towson,329110.6202369203
Tracy,393080.38479994616
Tracy City,58524.96932227003
Tracys Landing,400378.6677241022
Trade,106312.73062115679
Tranquillity,117293.63688348707
Traphill,92714.20661393418
Trappe,212787.7147647086
Traskwood,104351.7952638565
Traverse City,176919.18658712157
Trenton,100550.65115591304
Trezevant,48864.67986622918
Triadelphia,90300.50244454846
Triangle,315487.5201616143
Tribbey,63394.60177600751
Tribes Hill,96328.15667985176
Trimble,117652.58865141738
Trinidad,102704.59758744693
Trinity,130652.52487741274
Trion,55224.81624373064
Trotwood,65495.09207896961
Troutdale,223827.52801222113
Troy,185461.07370871014
Truckee,471971.4556311187
Trufant,111182.24617400141
Trumann,55117.17465878165
Trumbauersville,207034.21977379112
Truro,591411.0726527185
Tryon,120134.48176650473
Tualatin,325106.4916292228
Tucker,188390.05371522027
Tucson,188861.80845040132
Tuftonboro,288075.13714787364
Tulare,156270.66490010882
Tullahoma,102155.81118811619
Tulpehocken Township,115518.97750554074
Tulsa,122952.7607406118
Tumbling Shoals,124160.02356377528
Tumwater,242469.65675118504
Tunbridge,158439.80162835744
Tunkhannock Township,138515.60228314737
Tunnel Hill,100496.5098561012
Tunnelton,60591.99458577791
Tupelo,87232.32250799764
Turbeville,73423.87453212126
Turner,179552.28589260773
Turners Falls,151163.1346668375
Turrell,61197.29277664181
Turtle Creek,52303.77446094959
Tuscaloosa,163661.46561970864
Tuscarora,293073.2497420855
Tuskahoma,77714.36619970223
Tusten,130177.13495461288
Tustin,636698.7036896849
Tuttle,154981.50544227092
Tuxedo,323221.9377673378
Twentynine Palms,92774.19318343504
Twin City,57908.76745075847
Twin Lake,107676.97524108646
Twin Lakes,191638.09877203702
Twinsburg,215492.33506842187
Two Rivers,74540.39016407699
Ty Ty,86645.57181329519
Tyaskin,149514.47885713482
Tybee Island,417483.1211645516
Tyngsboro,346707.1566153885
Tyringham,329297.99368645553
Tyrone,267778.6067817615
Tyrone Township,92722.63818836883
Tyronza,47877.58666520903
Ucon,109800.40499753776
Ulster,165787.2141255356
Ulysses,149446.45287997142
Umatilla,119236.55325131949
Umpqua,189317.89627884675
Unadilla,54849.93636427001
Underhill,255593.8394483311
Underwood,279687.92079853103
Union,195017.53005154425
Union Bridge,228635.62424600223
Union City,179724.95821950905
Union Grove,192753.68544946305
Union Mills,109456.83717119617
Union Springs,113219.22174846065
Union Township,177261.11403510405
Union Vale,308621.1315873078
Uniondale,312217.35580535245
Uniontown,127257.17550654997
Unionville,166151.99533025603
Unionville Center,112314.20559008696
Universal City,132941.2742710622
University City,169187.65059485164
University Park,465227.6964998336
University Place,282446.6164401625
Upland,414326.312046821
Upper Allen Township,176534.23866577283
Upper Arlington,271653.4707829264
Upper Chichester Township,147752.1122927115
Upper Darby Township,117487.59743587903
Upper Dublin Township,391060.7812063186
Upper Falls,108185.62477727188
Upper Frederick Township,228394.63106543064
Upper Freehold Township,377111.047025817
Upper Hanover Township,217617.4832347714
Upper Macungie Township,215316.13185394648
Upper Makefield Township,478260.75153703464
Upper Milford Township,256705.24282694282
Upper Moreland Township,241420.2501336929
Upper Paxton Township,123842.95935628052
Upper Providence Township,243369.88130376823
Upper Saddle River,948079.7180712464
Upper Saint Clair,248076.32637522698
Upper Salford Township,247961.1834118473
Upper Sandusky,90094.97719025669
Upper Saucon Township,265968.99431168736
Upper Township,256874.28530529808
Upperco,303498.1138403682
Upperville,696575.6297819017
Upton,87849.48387283873
Urbana,116336.48845708265
Urbandale,234793.90317013668
Urbanna,215396.33374118296
Utica,119608.999371507
Uxbridge,288425.9664055491
Vacaville,285684.6350113123
Vadnais Heights,276242.31231450505
Vail,579617.497904182
Valders,111319.36587930765
Valdosta,93667.02162764469
Vale,136499.6774710101
Valhalla,522154.91089164757
Vallejo,278729.2924870583
Valley,122662.90485437133
Valley Center,475465.8749116201
Valley City,233587.4982028492
Valley Falls,156812.37101624484
Valley Lee,279077.5548677922
Valley Park,168250.81409293244
Valley Stream,386562.18387438974
Valley Township,198762.03451102358
Valleyford,271048.2826056183
Valliant,50776.05973250627
Valrico,190781.57640111062
Van Alstyne,168247.65581132864
Van Buren,137721.32843680822
Van Wert,74917.86624093325
Vance,130269.75696875113
Vanceboro,76654.57499880582
Vancouver,221957.29807608222
Vandalia,138094.697523212
Vandergrift,79815.53731401754
Vandervoort,58461.38226733424
Vanleer,94534.66841408156
Vanlue,84981.62973756563
Varick,96694.8795291484
Varnell,130108.6395566404
Vashon,421109.51898208616
Vassalboro,132734.82078841538
Vaughn,279351.1604672229
Velma,58303.168293144736
Venango Township,122181.31861224436
Venedocia,85229.34399939688
Veneta,193755.49688364987
Venice,240247.73319422943
Ventnor City,297497.19644346024
Ventura,460779.6207170808
Verden,39998.3970678771
Verdi,329096.30915641837
Vergennes,204972.12987674528
Vermilion,128660.14154235338
Vermillion,206056.12633882996
Vernon,161673.07533970466
Vernon Rockville,195273.809497913
Vernon Township,177656.78796091297
Vernon Valley,234160.89780850013
Vernonia,153801.25430759168
Vero Beach,234542.59218231495
Verona,234415.89342812038
Versailles,142074.822944591
Vestaburg,90800.95215753927
Vian,57053.50756483616
Vici,70607.38477199539
Vickery,78244.53357523239
Vicksburg,140416.32805212255
Victor,84224.78724929395
Victoria,365101.6961495892
Victorville,171892.14627840754
Victory Township,69488.45013937593
Vida,287967.3168474713
Vidalia,83285.86025875316
Vienna,354912.4035422816
Vienna Center,114774.78372514705
Vilas,196749.90712817828
Villa Park,596695.4868187448
Villa Rica,132171.01786720572
Village of Palmetto Bay,388737.07865587564
Villas,157462.8564147945
Vilonia,125355.7842037252
Vincent,102154.68390387359
Vine Grove,130516.97091840475
Vineland,177890.05254820452
Vineyard,254322.46626643304
Vinings,340287.067180412
Vinita,67788.43746119784
Vinton,100359.48076365957
Violet,98263.11676049566
Virden,73374.59199765259
Virginia Beach,258613.5754654064
Visalia,182190.79976353052
Vista,382607.8466305377
Volcano,246446.6310151759
Voorhees Township,297998.8298360264
Waco,109957.28608394804
Waconia,254603.15049711702
Waddell,233249.7021766612
Waddy,124235.23660363744
Wade,135830.66981838061
Wading River,366673.65449489385
Wadley,33207.246350677
Wadmalaw Island,297158.40814357717
Wadsworth,168021.52766235464
Wagoner,85006.30473797063
Wagram,62263.54019988829
Wahiawa,431812.5349585421
Waialua,507402.33175424935
Waianae,298750.94895629823
Wailuku,421234.37560728774
Waimanalo,537465.0251708796
Waimea,352956.8658313295
Wainscott,1533107.0174616068
Waipahu,474098.7440700596
Waitsburg,130576.29454745204
Wakarusa,160570.22448768938
Wake,175628.65934103655
Wake Forest,266308.23853160016
Wakefield,234100.5959063163
Wakeman,131292.552924485
Walbridge,129536.34244066445
Walden,213036.1606854844
Waldo,99211.32306868544
Waldoboro,149714.31479787792
Waldorf,264070.1773525619
Waldport,183587.11124794156
Waldron,61664.36255801367
Waldwick,397768.95096086594
Wales,202179.1360308761
Waleska,217766.15555967434
Walford,189766.53312409087
Walker,141987.8440612423
Walkersville,260210.8884824068
Walkerton,110358.97756252118
Walkertown,120218.23472191652
Wall Township,444373.3562672675
Walla Walla,169519.86209825982
Wallace,92259.06401547382
Walland,153800.85426275164
Waller,198705.64786854235
Wallingford,192812.8290424488
Wallington,331805.85966157593
Wallis,130874.86503225328
Wallkill,219433.03995417777
Walnut,541620.3896013895
Walnut Cove,112730.06717878427
Walnut Creek,630113.0175006355
Walnut Grove,228920.48166100474
Walnut Ridge,50613.05289013676
Walpole,314810.92046663037
Walters,59342.1466406057
Walterville,316711.9409402845
Waltham,369718.13527896244
Walton,227093.05534177195
Walworth,177779.55598419424
Wampsville,128312.18292078654
Wanamingo,136626.2704793957
Wanaque,281065.564416394
Wanette,49349.91911718377
Wantage Township,234013.63088627273
Wantagh,393034.7187674047
Wapanucka,59043.568077506105
Wapato,111044.93622863897
Wappapello,68109.31705364258
Wappinger,271667.9875591741
Ward,185240.63020380412
Ware,176515.13247200925
Ware Shoals,31875.792244496188
Wareham,242467.88150705176
Warm Springs,90101.74184833514
Warminster Township,274597.09777158446
Warne,127892.12472218464
Warner,128667.45006087185
Warner Robins,109831.18496934284
Warner Springs,264344.8488295513
Warr Acres,105373.1283367648
Warren,165576.25578469844
Warren Township,685664.3150620753
Warrenton,249858.54412563736
Warrenville,206918.43765655762
Warrington Township,254588.20269250683
Warsaw,105340.07232453795
Wartburg,81166.62482529346
Warwick,197732.92806485426
Warwick Township,317259.61028293206
Wasco,152371.86212314968
Washburn,70988.24096809755
Washington,475973.93842243345
Washington Court House,93771.98594179432
Washington Grove,392198.671927635
Washington Terrace,181394.14311733394
Washington Township,148928.3387023365
Washingtonville,64302.210582700936
Washougal,269160.32398729224
Watauga,110836.65528382947
Watchung,618862.8537435004
Water Mill,2142449.024136681
Water View,151166.31358929962
Waterboro,197863.98339739232
Waterbury,144570.10107858406
Waterford,236919.18410807717
Waterford Township,142886.1020577667
Waterloo,133170.2662923986
Watertown,254963.00371561534
Waterville,149440.00511430207
Watervliet,135104.67272727625
Watkins,328157.31012342015
Watkins Glen,92772.92520083774
Watonga,45660.30686132943
Watsonville,419450.318114765
Wauchula,83020.21621333399
Waukesha,208049.77809814058
Waukomis,60951.31387532735
Waunakee,289790.72035171854
Wauseon,99066.25247931833
Wauwatosa,184855.87442805694
Waverly,96440.7024260018
Waverly Hall,235148.58545971784
Wawayanda,257439.76614766713
Waycross,59670.921187255066
Wayland,309602.82590790576
Wayne,194871.04614431228
Wayne Township,78630.10790259365
Waynesboro,57224.246754271524
Waynesburg,95017.11317934142
Waynesfield,71562.96071887469
Waynesville,197677.61144778968
Waynoka,35337.601235228074
Wayzata,500710.9126466974
Weatherford,124805.40357625086
Weathersfield,166333.26085755473
Weaverville,222965.16216912816
Webb,209263.4398034916
Webbers Falls,60468.736905226055
Webberville,125669.58866647368
Webster,159240.95602875712
Webster Groves,210254.17577770745
Wedgefield,209111.85599318868
Weehawken,628792.0423985941
Weiner,51394.170807104885
Weirsdale,196102.00390206926
